Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock_Splits
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,193.2945098876953,52696900,0.0,0.0
2023-12-13,195.08999633789062,198.0,194.85000610351562,197.9600067138672,196.5208740234375,70404200,0.0,0.0
2023-12-14,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,196.66976928710938,66831600,0.0,0.0
2023-12-15,197.52999877929688,198.39999389648438,197.0,197.57000732421875,196.13369750976562,128256700,0.0,0.0
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,194.46591186523438,55751900,0.0,0.0
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,195.50827026367188,40714100,0.0,0.0
2023-12-20,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,193.4136199951172,52242800,0.0,0.0
2023-12-21,196.10000610351562,197.0800018310547,193.5,194.67999267578125,193.26467895507812,46482500,0.0,0.0
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,192.1925506591797,37122800,0.0,0.0
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,191.64657592773438,28919300,0.0,0.0
2023-12-27,192.49000549316406,193.5,191.08999633789062,193.14999389648438,191.74581909179688,48087700,0.0,0.0
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,192.17271423339844,34049900,0.0,0.0
2023-12-29,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,191.1303253173828,42628800,0.0,0.0
2024-01-02,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,184.29042053222656,82488700,0.0,0.0
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,182.91050720214844,58414500,0.0,0.0
2024-01-04,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,180.58753967285156,71983600,0.0,0.0
2024-01-05,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,179.86282348632812,62303300,0.0,0.0
2024-01-08,182.08999633789062,185.60000610351562,181.5,185.55999755859375,184.21099853515625,59144500,0.0,0.0
2024-01-09,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,183.79405212402344,42841800,0.0,0.0
2024-01-10,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,184.83641052246094,46792900,0.0,0.0
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,184.2407684326172,49128400,0.0,0.0
2024-01-12,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,184.56838989257812,40444700,0.0,0.0
2024-01-16,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,182.2950439453125,65603000,0.0,0.0
2024-01-17,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,181.3519287109375,47317400,0.0,0.0
2024-01-18,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,187.25869750976562,78005800,0.0,0.0
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,190.16738891601562,68741000,0.0,0.0
2024-01-22,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,192.48045349121094,60133900,0.0,0.0
2024-01-23,195.02000427246094,195.75,193.8300018310547,195.17999267578125,193.76104736328125,42355600,0.0,0.0
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789062,194.5,193.0860137939453,53631300,0.0,0.0
2024-01-25,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,192.75839233398438,54822100,0.0,0.0
2024-01-26,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,191.02110290527344,44594000,0.0,0.0
2024-01-29,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,190.33615112304688,47145600,0.0,0.0
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,186.67295837402344,55859400,0.0,0.0
2024-01-31,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,183.05943298339844,55467800,0.0,0.0
2024-02-01,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,185.50155639648438,64885400,0.0,0.0
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.85000610351562,184.4989013671875,102518000,0.0,0.0
2024-02-05,188.14999389648438,189.25,185.83999633789062,187.67999267578125,186.31558227539062,69668800,0.0,0.0
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,187.923828125,43490800,0.0,0.0
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,188.03302001953125,53439000,0.0,0.0
2024-02-08,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,186.95094299316406,40962000,0.0,0.0
2024-02-09,188.64999389648438,189.99000549316406,188.0,188.85000610351562,187.71632385253906,45155200,0.24,0.0
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,186.02650451660156,41781900,0.0,0.0
2024-02-13,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,183.92918395996094,56529500,0.0,0.0
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,183.04452514648438,54630500,0.0,0.0
2024-02-15,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,182.7562713623047,65434500,0.0,0.0
2024-02-16,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,181.21556091308594,49701400,0.0,0.0
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,180.47006225585938,53665600,0.0,0.0
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,181.22552490234375,41529700,0.0,0.0
2024-02-22,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,183.26318359375,52292200,0.0,0.0
2024-02-23,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,181.42430114746094,45119700,0.0,0.0
2024-02-26,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,180.07247924804688,40867400,0.0,0.0
2024-02-27,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,181.53366088867188,54318900,0.0,0.0
2024-02-28,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,180.33091735839844,48953900,0.0,0.0
2024-02-29,181.27000427246094,182.57000732421875,179.52999877929688,180.75,179.66493225097656,136682600,0.0,0.0
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,178.58148193359375,73488000,0.0,0.0
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.04885864257812,81510100,0.0,0.0
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.0987548828125,95132400,0.0,0.0
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.104736328125,68587700,0.0,0.0
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,167.9854736328125,71765100,0.0,0.0
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,169.70509338378906,76114600,0.0,0.0
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,171.7129669189453,60139500,0.0,0.0
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.19007873535156,59825400,0.0,0.0
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.10269165039062,52488700,0.0,0.0
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,171.96144104003906,72913500,0.0,0.0
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.583740234375,121664700,0.0,0.0
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,172.67715454101562,75604200,0.0,0.0
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.0229949951172,55215200,0.0,0.0
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,177.59739685058594,53423100,0.0,0.0
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.34124755859375,106181300,0.0,0.0
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.2457733154297,71106600,0.0,0.0
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,169.82437133789062,54288300,0.0,0.0
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,168.69122314453125,57388400,0.0,0.0
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.26959228515625,60273300,0.0,0.0
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,170.45057678222656,65672700,0.0,0.0
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.00929260253906,46240500,0.0,0.0
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,167.82643127441406,49329500,0.0,0.0
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,168.63156127929688,47691700,0.0,0.0
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,167.80657958984375,53704400,0.0,0.0
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.56198120117188,42055200,0.0,0.0
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,167.4387664794922,37425500,0.0,0.0
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,168.6514434814453,42451200,0.0,0.0
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,166.77279663085938,49709300,0.0,0.0
2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,173.9892120361328,91070300,0.0,0.0
2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,175.4901580810547,101593300,0.0,0.0
2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,171.6533203125,73531800,0.0,0.0
2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,168.36318969726562,73711200,0.0,0.0
2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,166.99147033691406,50901200,0.0,0.0
2024-04-18,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,166.03721618652344,43122900,0.0,0.0
2024-04-19,166.2100067138672,166.39999389648438,164.0800018310547,165.0,164.0094757080078,67772100,0.0,0.0
2024-04-22,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,164.8444366455078,48116400,0.0,0.0
2024-04-23,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,165.8980712890625,49537800,0.0,0.0
2024-04-24,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,168.00535583496094,48251800,0.0,0.0
2024-04-25,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,168.87013244628906,50558300,0.0,0.0
2024-04-26,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,168.28367614746094,44838400,0.0,0.0
2024-04-29,173.3699951171875,176.02999877929688,173.10000610351562,173.5,172.4584503173828,68169400,0.0,0.0
2024-04-30,173.3300018310547,174.99000549316406,170.0,170.3300018310547,169.30747985839844,65934800,0.0,0.0
2024-05-01,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,168.28367614746094,50383100,0.0,0.0
2024-05-02,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,171.9912872314453,94214900,0.0,0.0
2024-05-03,186.64999389648438,187.0,182.66000366210938,183.3800048828125,182.27915954589844,163224100,0.0,0.0
2024-05-06,182.35000610351562,184.1999969482422,180.4199981689453,181.7100067138672,180.61917114257812,78569700,0.0,0.0
2024-05-07,183.4499969482422,184.89999389648438,181.32000732421875,182.39999389648438,181.30502319335938,77305800,0.0,0.0
2024-05-08,182.85000610351562,183.07000732421875,181.4499969482422,182.74000549316406,181.64300537109375,45057100,0.0,0.0
2024-05-09,182.55999755859375,184.66000366210938,182.11000061035156,184.57000732421875,183.46202087402344,48983000,0.0,0.0
2024-05-10,184.89999389648438,185.08999633789062,182.1300048828125,183.0500030517578,182.1979217529297,50759500,0.25,0.0
2024-05-13,185.44000244140625,187.10000610351562,184.6199951171875,186.27999877929688,185.4128875732422,72044800,0.0,0.0
2024-05-14,187.50999450683594,188.3000030517578,186.2899932861328,187.42999267578125,186.55751037597656,52393600,0.0,0.0
2024-05-15,187.91000366210938,190.64999389648438,187.3699951171875,189.72000122070312,188.8368682861328,70400000,0.0,0.0
2024-05-16,190.47000122070312,191.10000610351562,189.66000366210938,189.83999633789062,188.95631408691406,52845200,0.0,0.0
2024-05-17,189.50999450683594,190.80999755859375,189.17999267578125,189.8699951171875,188.98617553710938,41282900,0.0,0.0
2024-05-20,189.3300018310547,191.9199981689453,189.00999450683594,191.0399932861328,190.15072631835938,44361300,0.0,0.0
2024-05-21,191.08999633789062,192.72999572753906,190.9199981689453,192.35000610351562,191.4546356201172,42309400,0.0,0.0
2024-05-22,192.27000427246094,192.82000732421875,190.27000427246094,190.89999389648438,190.01138305664062,34648500,0.0,0.0
2024-05-23,190.97999572753906,191.0,186.6300048828125,186.8800048828125,186.01010131835938,51005900,0.0,0.0
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753906,189.0956573486328,36294600,0.0,0.0
2024-05-28,191.50999450683594,193.0,189.10000610351562,189.99000549316406,189.10562133789062,52280100,0.0,0.0
2024-05-29,189.61000061035156,192.25,189.50999450683594,190.2899932861328,189.4042205810547,53068000,0.0,0.0
2024-05-30,190.75999450683594,192.17999267578125,190.6300048828125,191.2899932861328,190.39956665039062,49947900,0.0,0.0
2024-05-31,191.44000244140625,192.57000732421875,189.91000366210938,192.25,191.3551025390625,75158300,0.0,0.0
2024-06-03,192.89999389648438,194.99000549316406,192.52000427246094,194.02999877929688,193.1267852783203,50080500,0.0,0.0
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.35000610351562,193.4453125,47471400,0.0,0.0
2024-06-05,195.39999389648438,196.89999389648438,194.8699951171875,195.8699951171875,194.95823669433594,54156800,0.0,0.0
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753906,193.57470703125,41181800,0.0,0.0
2024-06-07,194.64999389648438,196.94000244140625,194.13999938964844,196.88999938964844,195.97349548339844,53103900,0.0,0.0
2024-06-10,196.89999389648438,197.3000030517578,192.14999389648438,193.1199951171875,192.2210235595703,97262100,0.0,0.0
2024-06-11,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,206.18572998046875,172373300,0.0,0.0
2024-06-12,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,212.0782012939453,198134300,0.0,0.0
2024-06-13,214.74000549316406,216.75,211.60000610351562,214.24000549316406,213.2427520751953,97862700,0.0,0.0
2024-06-14,213.85000610351562,215.1699981689453,211.3000030517578,212.49000549316406,211.50086975097656,70122700,0.0,0.0
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,215.6614227294922,93728300,0.0,0.0
2024-06-18,217.58999633789062,218.6300048828125,213.0,214.2899932861328,213.29248046875,79943300,0.0,0.0
2024-06-20,213.92999267578125,214.24000549316406,208.85000610351562,209.67999267578125,208.70396423339844,86172500,0.0,0.0
2024-06-21,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,206.524169921875,246421400,0.0,0.0
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789062,208.13999938964844,207.17111206054688,80727000,0.0,0.0
2024-06-25,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,208.09678649902344,56713900,0.0,0.0
2024-06-26,211.5,214.86000061035156,210.63999938964844,213.25,212.25733947753906,66213200,0.0,0.0
2024-06-27,214.69000244140625,215.74000549316406,212.35000610351562,214.10000610351562,213.10340881347656,49772700,0.0,0.0
2024-06-28,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,209.6395721435547,82542700,0.0,0.0
2024-07-01,212.08999633789062,217.50999450683594,211.9199981689453,216.75,215.74105834960938,60402900,0.0,0.0
2024-07-02,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,219.24465942382812,58046200,0.0,0.0
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,220.51870727539062,37369800,0.0,0.0
2024-07-05,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,225.28639221191406,60412400,0.0,0.0
